"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-21 01:32:54,FALSE,NA,"833851963439710208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kashinath1984",360,TRUE,FALSE,NA,NA
"@akhileshyadav Do not use language that will bring back smile on @narendramodi_in in #UPElection2017 . focus on development agenda.",FALSE,0,"akhileshyadav",2017-02-21 01:30:56,FALSE,NA,"833851465047429125","95173757","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","thakorehv",0,FALSE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-21 01:28:45,FALSE,NA,"833850916348518401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IamIconoclast",360,TRUE,FALSE,NA,NA
"RT @RareHistorical: Amitabh Bachchan welcomes Rajiv Gandhi to an election rally in Allahabad.
#UPElection2017 https://t.co/NgdkMtCuHt",FALSE,0,NA,2017-02-21 01:28:06,FALSE,NA,"833850752649068545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PPanduprem",71,TRUE,FALSE,NA,NA
"RT @iManojSingh: take on #UPElection2017
you may agree or disagree
Max RT &amp; help educating UP people
They can sell 5 yrs just for 500
@myvo…",FALSE,0,NA,2017-02-21 01:24:34,FALSE,NA,"833849863326617604",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PPanduprem",119,TRUE,FALSE,NA,NA
"RT @RareHistorical: Amitabh Bachchan welcomes Rajiv Gandhi to an election rally in Allahabad.
#UPElection2017 https://t.co/NgdkMtCuHt",FALSE,0,NA,2017-02-21 01:24:17,FALSE,NA,"833849791863889923",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","harysh82",71,TRUE,FALSE,NA,NA
"RT @sachya2002: Answers for those who r asking why BJP hasn't given a single Muslim a ticket in #UPElection2017 https://t.co/bUyZbLdJtf",FALSE,0,NA,2017-02-21 01:22:57,FALSE,NA,"833849459134038016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SreeramI",835,TRUE,FALSE,NA,NA
"RT @AcmatixJoshi: #UPElection2017 #<U+092E><U+094B><U+0926><U+0940>
#<U+092F><U+0942><U+092A><U+0940> #<U+092E><U+0947><U+0930><U+093E>_<U+0935><U+094B><U+091F>_<U+092D><U+093E><U+091C><U+092A><U+093E>_<U+0915><U+094B>
@OfficeOfRG @yadavakhilesh
People of India will respond to #HateSpeech
#Co…",FALSE,0,NA,2017-02-21 01:18:43,FALSE,NA,"833848392921001984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Crazykanika",74,TRUE,FALSE,NA,NA
"RT @MaheshThuppeKal: #ElectionCommission Pls make note of this specially when fully covered voter comes in #UPElection2017 https://t.co/o0w…",FALSE,0,NA,2017-02-21 01:17:47,FALSE,NA,"833848158107099140",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NDhanshette",14,TRUE,FALSE,NA,NA
"RT @sush091979: #UPElection2017 is unique...now we have 3 Pappus in UP
1 The Papu original n d best @OfficeOfRG 
2 He Pappu
3 She Pappu
All…",FALSE,0,NA,2017-02-21 01:15:50,FALSE,NA,"833847667306409985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NDhanshette",206,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-21 01:14:32,FALSE,NA,"833847337759993856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HPDiaspora",360,TRUE,FALSE,NA,NA
"RT @sachya2002: Answers for those who r asking why BJP hasn't given a single Muslim a ticket in #UPElection2017 https://t.co/bUyZbLdJtf",FALSE,0,NA,2017-02-21 01:10:02,FALSE,NA,"833846206111559682",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","harish202us",835,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-21 01:05:49,FALSE,NA,"833845146588418052",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","geek844",360,TRUE,FALSE,NA,NA
"Thank God @yadavakhilesh has found his garland donkey in @OfficeOfRG <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #UPElection2017 https://t.co/jg0lsEuenk",FALSE,3,NA,2017-02-21 01:03:04,FALSE,NA,"833844451739103232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saur008",1,FALSE,FALSE,NA,NA
"RT @EconomicTimes: ""People of Uttar Pradesh have reposed their faith in the good governance of PM Modi"" #uppolls2017 #UPElection2017
https:…",FALSE,0,NA,2017-02-21 01:02:42,FALSE,NA,"833844362412949504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Deepika1970",9,TRUE,FALSE,NA,NA
"The moment you ask 'kya chal rahe hein' the question comes ""aap survey wale hein""!<ed><U+00A0><U+00BE><ed><U+00B4><U+0094> #UPElection2017",FALSE,7,NA,2017-02-21 01:02:16,FALSE,NA,"833844253705064449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MathewLiz",2,FALSE,FALSE,NA,NA
"@ravishndtv 90,000 people get Hujj subsidy out of 12 Crores Muslims, How many Hindus get 4 Dham Yatra Subsidy ?#UPElection2017",FALSE,5,"saur008",2017-02-21 00:58:51,FALSE,"833842319128395776","833843392958386177","906680725","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saur008",4,FALSE,FALSE,NA,NA
"RT @AcmatixJoshi: #UPElection2017 #<U+092E><U+094B><U+0926><U+0940>
#<U+092F><U+0942><U+092A><U+0940> #<U+092E><U+0947><U+0930><U+093E>_<U+0935><U+094B><U+091F>_<U+092D><U+093E><U+091C><U+092A><U+093E>_<U+0915><U+094B>
@OfficeOfRG @yadavakhilesh
People of India will respond to #HateSpeech
#Co…",FALSE,0,NA,2017-02-21 00:57:17,FALSE,NA,"833842997146030080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sapnadeora93",74,TRUE,FALSE,NA,NA
"RT @sambitswaraj: On @Inkhabar at 8pm #UPElection2017",FALSE,0,NA,2017-02-21 00:56:25,FALSE,NA,"833842779864309760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NagiKishore",21,TRUE,FALSE,NA,NA
"RT @vidyarthee: Some pics from #RahulGandhi's campaign in Tindwari, Salon and Koraon assembly constituencies today #UPElection2017 https://…",FALSE,0,NA,2017-02-21 00:53:31,FALSE,NA,"833842051120783361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","manojtyagimrt",159,TRUE,FALSE,NA,NA
"RT @sush091979: #UPElection2017 is unique...now we have 3 Pappus in UP
1 The Papu original n d best @OfficeOfRG 
2 He Pappu
3 She Pappu
All…",FALSE,0,NA,2017-02-21 00:51:56,FALSE,NA,"833841652208979971",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","akumarsingh1",206,TRUE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-21 00:51:29,FALSE,NA,"833841536643297280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","akumarsingh1",360,TRUE,FALSE,NA,NA
"So true #UPElection2017 @BBCHindi https://t.co/1KfO0pIDvV",FALSE,0,NA,2017-02-21 00:48:47,FALSE,NA,"833840857136689152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArpitNext",0,FALSE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-21 00:41:21,FALSE,NA,"833838987638771713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gautamvaidya217",360,TRUE,FALSE,NA,NA
"RT @sachya2002: Answers for those who r asking why BJP hasn't given a single Muslim a ticket in #UPElection2017 https://t.co/bUyZbLdJtf",FALSE,0,NA,2017-02-21 00:40:14,FALSE,NA,"833838707866292224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nagendrairse",835,TRUE,FALSE,NA,NA
"RT @iManojSingh: take on #UPElection2017
you may agree or disagree
Max RT &amp; help educating UP people
They can sell 5 yrs just for 500
@myvo…",FALSE,0,NA,2017-02-21 00:38:25,FALSE,NA,"833838251379130369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Satday_Brunch",119,TRUE,FALSE,NA,NA
"RT @sachya2002: Answers for those who r asking why BJP hasn't given a single Muslim a ticket in #UPElection2017 https://t.co/bUyZbLdJtf",FALSE,0,NA,2017-02-21 00:38:20,FALSE,NA,"833838231250546688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ashish20188",835,TRUE,FALSE,NA,NA
"RT @renu_18: And the sense of loss is clear in their speeches..
#UPElection2017 https://t.co/45hhBYZXod",FALSE,0,NA,2017-02-21 00:34:48,FALSE,NA,"833837340384706560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","singh_vijay03",23,TRUE,FALSE,NA,NA
"RT @AcmatixJoshi: #UPElection2017 #<U+092E><U+094B><U+0926><U+0940>
#<U+092F><U+0942><U+092A><U+0940> #<U+092E><U+0947><U+0930><U+093E>_<U+0935><U+094B><U+091F>_<U+092D><U+093E><U+091C><U+092A><U+093E>_<U+0915><U+094B>
@OfficeOfRG @yadavakhilesh
People of India will respond to #HateSpeech
#Co…",FALSE,0,NA,2017-02-21 00:34:37,FALSE,NA,"833837294012465155",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hindustanse",74,TRUE,FALSE,NA,NA
"RT @sachya2002: Answers for those who r asking why BJP hasn't given a single Muslim a ticket in #UPElection2017 https://t.co/bUyZbLdJtf",FALSE,0,NA,2017-02-21 00:33:51,FALSE,NA,"833837100692815873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KannanSrikumar",835,TRUE,FALSE,NA,NA
"Akhilesh Yadav’s shocking advice to Amitabh Bachchan https://t.co/O1n1euYjWJ #GujaratKeGadhe #AkhileshYadav #AmitabhBachchan #UPElection2017",FALSE,0,NA,2017-02-21 00:28:08,FALSE,NA,"833835663095164928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cricket_fundas",0,FALSE,FALSE,NA,NA
"Dear @yadavakhilesh do you have a son? Get ready to get ousted soon. #UPElection2017 needs younger generation having a mind of their own.",FALSE,0,NA,2017-02-21 00:22:21,FALSE,NA,"833834207784878080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanjeevhapur",0,FALSE,FALSE,NA,NA
"RT @ndtv: #UPElection2017: With 'Gujarat's donkeys', @yadavakhilesh's dig at PM Narendra Modi, Amitabh Bachchan https://t.co/rip4iuwsaS htt…",FALSE,0,NA,2017-02-21 00:17:56,FALSE,NA,"833833096357089280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aashishism",18,TRUE,FALSE,NA,NA
"RT @sush091979: #UPElection2017 is unique...now we have 3 Pappus in UP
1 The Papu original n d best @OfficeOfRG 
2 He Pappu
3 She Pappu
All…",FALSE,0,NA,2017-02-21 00:15:24,FALSE,NA,"833832460035178496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","autosandeep",206,TRUE,FALSE,NA,NA
"#UPElection2017
<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> @OfficeOfRG @yadavakhilesh #Modi ji @narendramodi is our #PM
Result written on the wall
#BJPwinsUP
https://t.co/HLfeBA1cvv",FALSE,9,"AcmatixJoshi",2017-02-21 00:08:25,FALSE,"833822781599055873","833830702655369216","2266221108","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AcmatixJoshi",12,FALSE,FALSE,NA,NA
"RT @tanu1210: Politicians are the same all over ! But still, who according to u should win #UPElection2017 ?",FALSE,0,NA,2017-02-21 00:07:15,FALSE,NA,"833830408424943616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ak_p20",12,TRUE,FALSE,NA,NA
"RT @AcmatixJoshi: #UPElection2017 #<U+092E><U+094B><U+0926><U+0940>
#<U+092F><U+0942><U+092A><U+0940> #<U+092E><U+0947><U+0930><U+093E>_<U+0935><U+094B><U+091F>_<U+092D><U+093E><U+091C><U+092A><U+093E>_<U+0915><U+094B>
@OfficeOfRG @yadavakhilesh
People of India will respond to #HateSpeech
#Co…",FALSE,0,NA,2017-02-21 00:05:08,FALSE,NA,"833829873219145730",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pooja3goswami",74,TRUE,FALSE,NA,NA
"RT @sarvmanglamcom: Modi doing nothing 
#GujaratKeGadhe #UP_<U+091A><U+0932><U+0947>_<U+0917><U+0920><U+092C><U+0902><U+0927><U+0928>_<U+0915><U+0947>_<U+0938><U+093E><U+0925> #UPElection2017 #BJP_ISI_Link  #UP_<U+0915><U+0947>_<U+0932><U+0921><U+093C><U+0915><U+0947>_Vs_<U+092E><U+094B><U+0926><U+0940> #IPLAucti…",FALSE,0,NA,2017-02-20 23:59:05,FALSE,NA,"833828350959431680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","harmony1960",6,TRUE,FALSE,NA,NA
"Mr. @yadavakhilesh How many people your Govt motivated to pay #Incometax Why you always give #freebies WHY??? #uppolls2017 #UPElection2017",FALSE,0,NA,2017-02-20 23:55:43,FALSE,NA,"833827503735181313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanjeevhapur",0,FALSE,FALSE,NA,NA
"RT @vidyarthee: Some pics from #RahulGandhi's campaign in Tindwari, Salon and Koraon assembly constituencies today #UPElection2017 https://…",FALSE,0,NA,2017-02-20 23:45:25,FALSE,NA,"833824910636154881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rajivbhartient",159,TRUE,FALSE,NA,NA
"RT @bainjal: It's astonishing that @PMOIndia can make such ridiculous claims! And, blow his familiar dog whistle! #UPElection2017 https://t…",FALSE,0,NA,2017-02-20 23:44:48,FALSE,NA,"833824756520587265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arfatahmad",104,TRUE,FALSE,NA,NA
"RT @AcmatixJoshi: #UPElection2017 #<U+092E><U+094B><U+0926><U+0940>
#<U+092F><U+0942><U+092A><U+0940> #<U+092E><U+0947><U+0930><U+093E>_<U+0935><U+094B><U+091F>_<U+092D><U+093E><U+091C><U+092A><U+093E>_<U+0915><U+094B>
@OfficeOfRG @yadavakhilesh
People of India will respond to #HateSpeech
#Co…",FALSE,0,NA,2017-02-20 23:44:14,FALSE,NA,"833824613624848384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RomeshNadir",74,TRUE,FALSE,NA,NA
"RT @AcmatixJoshi: #UPElection2017
Muslims Yadavs / any frm ne state; #Gujarat will nevr throw you out
https://t.co/BkGXIJVb35
#BJP4UP https…",FALSE,0,NA,2017-02-20 23:44:02,FALSE,NA,"833824565054828544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RomeshNadir",10,TRUE,FALSE,NA,NA
"RT @htTweets: .@narendramodi, in Fatehpur, pays tribute to Chhatrapati Shivaji Maharaj on his birth anniversary #UPElection2017 https://t.c…",FALSE,0,NA,2017-02-20 23:43:09,FALSE,NA,"833824343457165312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Raviran42876180",25,TRUE,FALSE,NA,NA
"RT @_sabanaqvi: In complicated #UPElection2017 #PM speech laden with anti Muslim overtones suggests anxiety coz if all well why chose the l…",FALSE,0,NA,2017-02-20 23:39:32,FALSE,NA,"833823431024058368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arfatahmad",131,TRUE,FALSE,NA,NA
"RT @iManojSingh: take on #UPElection2017
you may agree or disagree
Max RT &amp; help educating UP people
They can sell 5 yrs just for 500
@myvo…",FALSE,0,NA,2017-02-20 23:38:27,FALSE,NA,"833823157911953409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrkotians",119,TRUE,FALSE,NA,NA
"RT @sachya2002: Answers for those who r asking why BJP hasn't given a single Muslim a ticket in #UPElection2017 https://t.co/bUyZbLdJtf",FALSE,0,NA,2017-02-20 23:37:11,FALSE,NA,"833822840709197824",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Rakshak919",835,TRUE,FALSE,NA,NA
"#UPElection2017 #<U+092E><U+094B><U+0926><U+0940>
#<U+092F><U+0942><U+092A><U+0940> #<U+092E><U+0947><U+0930><U+093E>_<U+0935><U+094B><U+091F>_<U+092D><U+093E><U+091C><U+092A><U+093E>_<U+0915><U+094B>
@OfficeOfRG @yadavakhilesh
People of India will respond to… https://t.co/KGRj2XFQbz",FALSE,67,"AcmatixJoshi",2017-02-20 23:36:57,TRUE,"833514126932635648","833822781599055873","2266221108","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AcmatixJoshi",74,FALSE,FALSE,NA,NA
"RT @RareHistorical: Amitabh Bachchan welcomes Rajiv Gandhi to an election rally in Allahabad.
#UPElection2017 https://t.co/NgdkMtCuHt",FALSE,0,NA,2017-02-20 23:22:06,FALSE,NA,"833819044146999296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DurgaYadav777",71,TRUE,FALSE,NA,NA
"RT @RareHistorical: Amitabh Bachchan welcomes Rajiv Gandhi to an election rally in Allahabad.
#UPElection2017 https://t.co/NgdkMtCuHt",FALSE,0,NA,2017-02-20 23:18:08,FALSE,NA,"833818046657609728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","000mrs000",71,TRUE,FALSE,NA,NA
"RT @EconomicTimes: ""People of Uttar Pradesh have reposed their faith in the good governance of PM Modi"" #uppolls2017 #UPElection2017
https:…",FALSE,0,NA,2017-02-20 23:15:58,FALSE,NA,"833817501612044288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shuklavinod03",9,TRUE,FALSE,NA,NA
"@yadavakhilesh , do you think, Big B is your dad property? Mind your language mr. failed CM before using word donkey   #UPElection2017",FALSE,1,"yadavakhilesh",2017-02-20 23:14:08,FALSE,NA,"833817039852666880","57948579","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","catchdinesh",1,FALSE,FALSE,NA,NA
"RT @ShekharGupta: Day3 Findings #UPElection2017 Modi's own popularity is mostly intact. BJP will easily sweep a fresh Lok Sabha poll more o…",FALSE,0,NA,2017-02-20 22:59:35,FALSE,NA,"833813376396558336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aindians",360,TRUE,FALSE,NA,NA
"RT @sachya2002: Answers for those who r asking why BJP hasn't given a single Muslim a ticket in #UPElection2017 https://t.co/bUyZbLdJtf",FALSE,0,NA,2017-02-20 22:57:59,FALSE,NA,"833812974523600898",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","camishravikas",835,TRUE,FALSE,NA,NA
"RT @sush091979: #UPElection2017 is unique...now we have 3 Pappus in UP
1 The Papu original n d best @OfficeOfRG 
2 He Pappu
3 She Pappu
All…",FALSE,0,NA,2017-02-20 22:55:05,FALSE,NA,"833812244312027136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CMAAmitKohli",206,TRUE,FALSE,NA,NA
