text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
RT @nagma_morarji: Time to end the 20yr nexus between #BJP and #Sena. Vote for the change you all have been waiting. Vote for #Congress #BM…,FALSE,0,NA,21-02-2017 09:06,FALSE,NA,8.33966E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AKJTweetsHere,21,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 36, #Congress-2 and #Others-3…",FALSE,0,NA,21-02-2017 09:06,FALSE,NA,8.33966E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jyotsnadevi33,28,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 31, #Congress-2 and #Others-3…",FALSE,0,NA,21-02-2017 09:06,FALSE,NA,8.33966E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",_akt05,7,TRUE,FALSE,NA,NA
RT @otvnews: #Chhatisgarh #BJP leader #Lokesh held for distributing money at #TRampur in #Kalahandi #Odisha #PanchayatPolls https://t.co/Ht…,FALSE,0,NA,21-02-2017 09:06,FALSE,NA,8.33966E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Proud_Odia,3,TRUE,FALSE,NA,NA
RT @SambitRout18: #Chhattisgarh #BJP  NGO cell secy Lokesh Kawadia arrested for distributing money in a village of T.Rampur Kalahandi #Odis…,FALSE,0,NA,21-02-2017 09:06,FALSE,NA,8.33966E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Proud_Odia,1,TRUE,FALSE,NA,NA
North Bengal ey jacchen toh pls talk abt the #BJP woman leader charged in child trafficking case in north #Bengal… https://t.co/DtdsaHSmLd,FALSE,2,NA,21-02-2017 09:05,TRUE,NA,8.33966E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",saileenas,1,FALSE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 17, #BJP in 39, #Congress-3 and #Others-3…",FALSE,0,NA,21-02-2017 09:05,FALSE,NA,8.33966E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Samir__Ag,45,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 39, #Congress-3 and #Others-3…",FALSE,0,NA,21-02-2017 09:05,FALSE,NA,8.33966E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Akg316Arvind,7,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 17, #BJP in 39, #Congress-3 and #Others-3…",FALSE,0,NA,21-02-2017 09:04,FALSE,NA,8.33966E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Akg316Arvind,45,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 06, #BJP in 30, #Congress-0 and #Others-3…",FALSE,0,NA,21-02-2017 09:04,FALSE,NA,8.33966E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vikas1689,31,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 01, #BJP in 07, #Congress-0 and #Others-2…",FALSE,0,NA,21-02-2017 09:04,FALSE,NA,8.33966E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",roopam_0112,5,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 36, #Congress-2 and #Others-3…",FALSE,0,NA,21-02-2017 09:04,FALSE,NA,8.33966E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ravsd88,28,TRUE,FALSE,NA,NA
"RT @saileenas: Juhi Choudhury, a #BJP Mahila Morcha harged in child trafficking case in north Bengal https://t.co/wLSCEaEzBc",FALSE,0,NA,21-02-2017 09:04,FALSE,NA,8.33966E+17,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",skull_baba,11,TRUE,FALSE,NA,NA
So public support#modi and #bjp https://t.co/clZ3sIcKHV,FALSE,1,NA,21-02-2017 09:04,FALSE,NA,8.33966E+17,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",malviya_rajo,0,FALSE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 39, #Congress-3 and #Others-3…",FALSE,0,NA,21-02-2017 09:03,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ImMiHiR_45,7,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 36, #Congress-2 and #Others-3…",FALSE,0,NA,21-02-2017 09:03,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",biswajeetdash,28,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 17, #BJP in 39, #Congress-3 and #Others-3…",FALSE,0,NA,21-02-2017 09:03,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AllegedLowbrow,45,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 32, #Congress-2 and #Others-3…",FALSE,0,NA,21-02-2017 09:03,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ImMiHiR_45,5,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 17, #BJP in 39, #Congress-3 and #Others-3…",FALSE,0,NA,21-02-2017 09:03,FALSE,NA,8.33965E+17,NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",Kalyan_Chakraa,45,TRUE,FALSE,NA,NA
"RT @saileenas: Juhi Choudhury, a #BJP Mahila Morcha harged in child trafficking case in north Bengal https://t.co/wLSCEaEzBc",FALSE,0,NA,21-02-2017 09:02,FALSE,NA,8.33965E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",suryanraju,11,TRUE,FALSE,NA,NA
RT @nagma_morarji: Time to end the 20yr nexus between #BJP and #Sena. Vote for the change you all have been waiting. Vote for #Congress #BM…,FALSE,0,NA,21-02-2017 09:02,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Didar38717235,21,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 39, #Congress-3 and #Others-3…",FALSE,0,NA,21-02-2017 09:02,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",bhasaby,7,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 17, #BJP in 39, #Congress-3 and #Others-3…",FALSE,0,NA,21-02-2017 09:02,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NischelBaxi,45,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 36, #Congress-2 and #Others-3…",FALSE,0,NA,21-02-2017 09:02,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SinghAstitva,28,TRUE,FALSE,NA,NA
"#BJP leading in 5 #ZillaParishad zones in #Bolangir, #BJD in 1 #Odisha",FALSE,0,NA,21-02-2017 09:02,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",OdishaInsight,0,FALSE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 17, #BJP in 39, #Congress-3 and #Others-3…",FALSE,0,NA,21-02-2017 09:02,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sen_sindh,45,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 06, #BJP in 30, #Congress-0 and #Others-3…",FALSE,0,NA,21-02-2017 09:01,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Didar38717235,31,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 06, #BJP in 30, #Congress-0 and #Others-3…",FALSE,0,NA,21-02-2017 09:01,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jinu4545,31,TRUE,FALSE,NA,NA
RT @ahinsaproperty: #<U+0915><U+092E><U+0932>_<U+0915><U+093E>_<U+0915><U+092E><U+093E><U+0932> that's why #BJP wining all #elections https://t.co/IYuXcPpUSW,FALSE,0,NA,21-02-2017 09:01,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kuldeepsaini07,6,TRUE,FALSE,NA,NA
"Juhi Choudhury, a #BJP Mahila Morcha harged in child trafficking case in north Bengal https://t.co/wLSCEaEzBc",FALSE,9,NA,21-02-2017 09:01,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",saileenas,11,FALSE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 06, #BJP in 30, #Congress-0 and #Others-3…",FALSE,0,NA,21-02-2017 09:01,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",asharma2081,31,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 06, #BJP in 30, #Congress-0 and #Others-3…",FALSE,0,NA,21-02-2017 09:00,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",vinirish,31,TRUE,FALSE,NA,NA
RT @dhaval241086: Meanwhile this cartoon has gone viral in Odisha #2019 #BJP #BJD <ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BD><ed><U+00B8><U+0083> https://t.co/PxQ0o4rzJN,FALSE,0,NA,21-02-2017 09:00,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Didar38717235,1093,TRUE,FALSE,NA,NA
"RT @IndiaToday: On the eve of BMC election, it is a battle of might between #ShivSena and #BJP
https://t.co/cOX371uNjg",FALSE,0,NA,21-02-2017 09:00,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Didar38717235,8,TRUE,FALSE,NA,NA
#BJP is leading in 6 #ZillaParishad Zones in Bargarh Dist #Odisha  #5thPhasePanchayatPolls,FALSE,0,NA,21-02-2017 09:00,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",OdishaInsight,1,FALSE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 36, #Congress-2 and #Others-3…",FALSE,0,NA,21-02-2017 09:00,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vardanatulshah,28,TRUE,FALSE,NA,NA
"#5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 17, #BJP in 39, #Congress-3 and #Others-3 #Odisha",FALSE,44,NA,21-02-2017 09:00,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",otvnews,45,FALSE,FALSE,NA,NA
RT @indiatvnews: PM #NarendraModi should first build cremation grounds in every village of #BJP -ruled states: Mayawati https://t.co/FECrs3…,FALSE,0,NA,21-02-2017 09:00,FALSE,NA,8.33965E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Didar38717235,2,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 36, #Congress-2 and #Others-3…",FALSE,0,NA,21-02-2017 08:59,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",pushpee_26,28,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJP leading in five #ZillaParishad zones in #Balangir, #BJD in one #Odisha",FALSE,0,NA,21-02-2017 08:59,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NischelBaxi,3,TRUE,FALSE,NA,NA
"#Odisha #PanchyatPolls: #BJD leads in 35 Zilla Parishad zones, #BJP-28, #Congress-7 https://t.co/TZTjqt3egD",FALSE,1,NA,21-02-2017 08:59,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",odishadiary,0,FALSE,FALSE,NA,NA
"RT @Tony_Metalhead: ACTION NEEDED! This image is not from India! Accusing #BJP as ""terrorist""! @DelhiPolice @BJP4India @Swamy39 @HRDMinistr…",FALSE,0,NA,21-02-2017 08:59,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",wisnoo,73,TRUE,FALSE,NA,NA
"#5thPhasePanchayatPolls: #BJP leading in five #ZillaParishad zones in #Balangir, #BJD in one #Odisha",FALSE,5,NA,21-02-2017 08:58,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",otvnews,3,FALSE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 36, #Congress-2 and #Others-3…",FALSE,0,NA,21-02-2017 08:58,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MyLoveNamo,28,TRUE,FALSE,NA,NA
"RT @ParagRudani: Vote for Development,
Vote for Positivity,
I Voted for #BJP 
Mumbai Votes for BJP! https://t.co/1ToCdildo8",FALSE,0,NA,21-02-2017 08:58,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",nayanchandra,5,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 39, #Congress-3 and #Others-3…",FALSE,0,NA,21-02-2017 08:58,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",aditya5bahl,7,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 36, #Congress-2 and #Others-3…",FALSE,0,NA,21-02-2017 08:58,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bhushangorey,28,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 06, #BJP in 30, #Congress-0 and #Others-3…",FALSE,0,NA,21-02-2017 08:58,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DT_13491,31,TRUE,FALSE,NA,NA
#BJP leading in 8 #ZillaParishad zones in #Mayurbhanj District #Odisha #5thPhasePanchayatPolls,FALSE,1,NA,21-02-2017 08:58,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",OdishaInsight,0,FALSE,FALSE,NA,NA
@BJP4UP @AmitShahOffice Bharatiya Danagga party #BJP is Heavily Losing #UPElection2017 Koi Shak !BJP already lost most UP were election held,FALSE,1,BJP4UP,21-02-2017 08:58,FALSE,8.33954E+17,8.33964E+17,2220938808,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Khan_hits,0,FALSE,FALSE,NA,NA
"Vote for Development,
Vote for Positivity,
I Voted for #BJP 
Mumbai Votes for BJP! https://t.co/1ToCdildo8",FALSE,17,NA,21-02-2017 08:58,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ParagRudani,5,FALSE,FALSE,NA,NA
"#5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 39, #Congress-3 and #Others-3 #Odisha",FALSE,14,NA,21-02-2017 08:57,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",otvnews,7,FALSE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 31, #Congress-2 and #Others-3…",FALSE,0,NA,21-02-2017 08:57,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kaccha_nimboo,7,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 36, #Congress-2 and #Others-3…",FALSE,0,NA,21-02-2017 08:57,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NischelBaxi,28,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJP leading in one #ZillaParishad zone in #Puri, Others-1 #Odisha",FALSE,0,NA,21-02-2017 08:57,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NischelBaxi,4,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 31, #Congress-2 and #Others-3…",FALSE,0,NA,21-02-2017 08:57,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NischelBaxi,7,TRUE,FALSE,NA,NA
RT @otvnews: #5thPhasePanchayatPolls: #BJP leading in eight #ZillaParishad zones in #Mayurbhanj #Odisha,FALSE,0,NA,21-02-2017 08:57,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NischelBaxi,3,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 36, #Congress-2 and #Others-3…",FALSE,0,NA,21-02-2017 08:57,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",sandysss79,28,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 08, #BJP in 36, #Congress-2 and #Others-3…",FALSE,0,NA,21-02-2017 08:57,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",dassujit,28,TRUE,FALSE,NA,NA
RT @NarsiBenwal: Ward no. 138. Both #Sena #BJP candidates standing inside the 100 mtr radar near polling booth... they are speaking to publ…,FALSE,0,NA,21-02-2017 08:57,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",weedo_vivek,7,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 06, #BJP in 30, #Congress-0 and #Others-3…",FALSE,0,NA,21-02-2017 08:57,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NischelBaxi,31,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 06, #BJP in 22, #Congress-0 and #Others-3…",FALSE,0,NA,21-02-2017 08:57,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NischelBaxi,3,TRUE,FALSE,NA,NA
RT @otvnews: #5thPhasePanchayatPolls: #BJP leading in six #ZillaParishad zones in #Bargarh #Odisha,FALSE,0,NA,21-02-2017 08:56,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NischelBaxi,2,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 06, #BJP in 21, #Congress-0 and #Others-2…",FALSE,0,NA,21-02-2017 08:56,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NischelBaxi,8,TRUE,FALSE,NA,NA
"#5thPhasePanchayatPolls: #BJD leading in 08, #BJP in 36, #Congress 2 and #Others 3 #Odisha",FALSE,0,NA,21-02-2017 08:56,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",OdishaInsight,0,FALSE,FALSE,NA,NA
RT @otvnews: #5thPhasePanchayatPolls: #BJP leading in three #ZillaParishad zones in #Dhenkanal #Odisha,FALSE,0,NA,21-02-2017 08:56,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NischelBaxi,1,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 06, #BJP in 15, #Congress-0 and #Others-2…",FALSE,0,NA,21-02-2017 08:56,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NischelBaxi,2,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJP leading in one #ZillaParishad zones in #Deogarh, #BJD in one #Odisha",FALSE,0,NA,21-02-2017 08:56,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NischelBaxi,1,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 06, #BJP in 12, #Congress-0 and #Others-2…",FALSE,0,NA,21-02-2017 08:56,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NischelBaxi,2,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJP leading in two #ZillaParishad zones in #Kendrapara, #BJD in three #Odisha",FALSE,0,NA,21-02-2017 08:56,FALSE,NA,8.33964E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NischelBaxi,4,TRUE,FALSE,NA,NA
